source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Matías Anguita C.,Nice Course,5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Iván M.,Overall role data,4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,Excellent!!,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Vijay S.,Danielle started with the Product Management and how AI can be used in make better decisions. And made the course into three parts and blend of Data Science/AI in making better decisions. Though it is latest trend and this course for a Sr manager like me definitely will give much better insights,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Kelly Kay Z.,Somewhat. I am in Business Financial Management so I mostly wont use much of this.,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Assaf,Very good!,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Patterson C.,Great topic,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Eboney S.,Excellent course content.,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Roosevelt V.,Good information but training is entirely too long for a person to conduct while working a full time government job.,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Dennis H.,"As a product manager myself. Love the course, the instructor, and the content.",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,‪Oleg D.,Too basic so far.....,3.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Sumitra R.,So far it is good. Presentation is very crisp and clear.,4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Deepak C.,Absolutely.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,The intro was clear and made a great case for the extra training and education needed for AI & Data PMs. She laid out a great foundation for the PM landscape and what the role is.,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,"Much of what I've seen so far rings very true for so much of what I've seen as an AI/ML Product Manager for the last 7 years, but have struggled to put into words!",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Marni D.,"Very clear, good pacing, overview is definitely for those who aren't really familiar w/ PM role at all, but that's ok.",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Garima S.,This is completely theory course so far. it can be more interactive.,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Edward A. K.,Good match.,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,John W. W.,the narrator is cute,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Thomas R.,This training was very informational. Thank you for the training!,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Chinedum A.,Great learning.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Imran L.,like the diagrams and on screen verbal explanation,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Aniruddh Durga Naga G.,"As a product manager, I'm aware of this basic concepts and would expect to get into the goal of this course fast.",3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,"So far, the videos have been very knowledgable. Love the way the videos are worded.",4.5,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Amarachi N.,awesome so far,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,David V.,It's very complet topics!,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,very informative,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Charlie H.,"I really liked the speaker. She was witty, funny, and I enjoyed her speaking as it made the content more engaging!",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Bharghvi P.,It is very monotonous and unclear. Not interesting at all,1.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Benjamin B.,excellent,4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Susan M J.,This course should not be mandated as it does not relate to my job requirements and is a waste of my time.,1.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,"Concepts are clearly explained, good mix of theory and practice",5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Mzwakhe S.,great match thank you!,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Amit G.,Awesome Read,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Arlene M. P.,So Far very interesting,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anchita M.,Nice insights,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,Learning. new things.,4.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,So far great!,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Bhairab S.,Great content,4.5,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Kaushik B.,Brilliant.,5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Judith Rose H.,"Yes, great match",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Felix G.,"very good tutor, easy to understand, easy to follow, good visuals",5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Pedro E. T.,yes it was perfect,3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Emily S.,Great course!,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Scott D.,Great course is giving me the right information for transitioning into Analytics Product Manager from Data Analytics role.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Olga K.,"Hard to say now, but good presentation so far",5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Audrea W.,This training (made mandatory to me) does not pertain to my job and is a waste of my time and government dollars!,2.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Phillip S.,"This training has recently been added as mandatory but, I am not sure why",1.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Yael M.,"This course has exceeded my expectations! Clear and thorough, extremely engaging and very informational!!",5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jamie B.,"The course is good, but it's not relevant to my job.",4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Sunil R.,Nice course to understand the AI project detailing from the broader perspective.,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ksenia Z.,very interesting,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,It's a great experience so far. Ready to deep in dive and analyze the concepts.,5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Eric B.,Valuable information on all levels...,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,CEM C.,"She steps into the essence of this course at once, after explaining the main pillars of the content. Moreover, she is able to establish the connection between the course contents and the target of the course. I found this approach a brilliant way of managing the expectations of the participants.",4.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Rajkumar Y.,Amazing course overview. best one for product managers to dive in AI and data science. Good job Danielle ! :),5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Na X.,讲解深入浅出，非常好！,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Carl B.,"AI is very interesting, and I enjoy learning about it.",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,waiting for things to get more specific and less general,3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Joseph Vincent O.,Yes learning a high volume of new information,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ayodeji O.,I believe it's a good learning experience.,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Matthew M.,So far so good.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,SOBIA I.,could be more better,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Subhabrata N.,Could be better in terms of the content.,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Deepika,SO far Yes,4.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Juan R.,So far I'm gaining a lot of insight to the position of a product manager and can not wait to get into the key components of the position.,5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Wolfgang Andrew P.,good overview.,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Terry A. G.,Great information but not really useful for my job!,3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Daniel O.,Loving this!,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Glen B.,"No, completely useless for my line of work. It was made mandatory",3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jason E.,"it was like drinking from a fire hose, this is not my cup of tea.",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Benjamin H.,Interesting that they are teaching that a PM doesn't supervise the people on the project. A civilian PM is not the same as a DoD PM; is this a good thing?,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Shashidhar R.,The context of the course is set well.,4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Derrick W.,Awesome,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Samir T.,Great so far,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jessica C.,irrelevant to my line of work,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jorge Adrián Serna C.,"As a Product Manager that is constantly looking for the future of the role, I think this is amazing",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anika S.,More on technical perspective.. might will get in upcoming lessons,3.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ashwin R.,Super stuff,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Linda C.,New ideas and thoughts.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Michael B.,Not relevant,1.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Theodore M L.,Great information and presentation!,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Alicja A.,A little shallow on some points,3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Vu Viet K.,Some definitions of a product manager are quite out of date; we need to update those things.,3.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Smily A.,"Great course. Very detailed, looking forward for more sessions",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ira,concise and specific to up to date topics,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ma. Socorro II Malari T.,Easy to understand and everything was explained clearly.,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Pavlo B.,no slides available,3.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Udemy User,Great present and interesting content so far.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jan D.,Quite repetitive as I an experienced product manager. Finding it low on great content so far. Nothing new to me,3.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Bassey O.,Because it’s easy to watch on mobile,4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Michelle A H.,It was interesting,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jui N.,Clearly explained concepts in simple language,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Thum A.,It’s clear and easy and interesting. But I just in the beginning,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Frank W.,informative,3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Theodore D.,Good intro,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Thiago Pereira Dos S.,TOP!!!!,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,AOUANI E.,Perfect,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Monica Marie N.,Great class!,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,"Very good pace, detailed visuals with real world examples.",4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anna W.,"I don't think it applies to my job, but it is interesting.",3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Robert J. R.,I enjoyed the class.,4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,M Frank J.,"""Video error"" persistent over a week now and I can't play two thirds of the videos.",1.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,hiroyuki I.,"I am not English native. However, I could catch the lesson. If it uses more pictures, I could understand more properly.",4.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,AmirHossein H.,It was a prefect course and I found answers to many of my questions using the course.,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Eli K. D.,Excellent and helpful Course!,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Uruj K.,The lip syncing issue is extremely distracting. The content so far is good.,3.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,yes it seems to be a good match for me thus far in the course,4.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Konstantin K.,Interesting content. Clear coice and sound that is easy to listen and understand.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Dr. Jerry H.,Great Course,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Udemy User,Love her voice and the conviction with which she expresses herself about the role of a PM driving an AI product.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Nathan K.,"Mandatory training, but value added to learn about AI",4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Narendra P.,Structure of the course as well presentation style,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Mary L.,"It's fabulous, thank you!",4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Manish L.,Very good,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Chockalingam R.,Can understand what is being taught.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,"Straight to the point, very rousing presentation",5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Shubhabrata B.,"Basic course, content is not for experienced product managers. Also presentation & text should be presented prominently in the videos instead of the presenter.",3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Danielle B.,"Amazing course. Thank you Danielle for being so clear and informative! The course was easy to digest and very organized. I especially liked Danielle's anecdotes about her personal work experience. This was relatable, educational and provided me with the information I was looking for. I can easily apply this to my career. Thank you!",5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Adnan K.,"At the moment scratching the surface, but so far so good.",4.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Rahul L.,It's a good match for me. It is exactly what I was looking for. The instructor is lively too!,4.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anyasi Ekene I.,"yes, its been a very informative cours so far",5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Mario N.,good,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Shiho F.,It is very well organized with the small vignettes.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ashish Kumar R.,good,5.0,5.0,2 years ago
